agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
83244fb4-b587-47cd-b007-ddb1e1903bfc,9,True,0.6000191,0.5433545,2024-01-10T00:00:00,83244fb4-b587-47cd-b007-ddb1e1903bfc,2c00c21c-8d7e-4e1e-915b-15575652ba68,0.1680135
0a876995-fd6a-4258-bd55-695283995092,9,True,0.3074717,0.9243242,2024-01-10T00:00:00,0a876995-fd6a-4258-bd55-695283995092,6d6ec8ae-927f-4b21-941d-330d9f983290,0.246666
dae413ce-73be-49f5-8d34-b7fee9b81271,9,True,0.6521713,0.1813066,2024-01-10T00:00:00,dae413ce-73be-49f5-8d34-b7fee9b81271,e5bb6d2b-930e-4d78-9bc8-a24269cbca93,0.5481952
1f30170d-45a8-49b9-975f-0ae5e353f45b,9,False,0.6598698,0.739446,2024-01-10T00:00:00,1f30170d-45a8-49b9-975f-0ae5e353f45b,e18da9d5-1d17-4d26-9301-b3e02fa9407e,0.9495497
9a668228-7bbd-4ec7-9fc2-4bf8030ac639,9,False,0.8135613,0.5715878,2024-01-10T00:00:00,9a668228-7bbd-4ec7-9fc2-4bf8030ac639,52a3b27f-570b-4318-a3c8-5771e216c5b0,0.2908319
c7e7d440-47ae-4590-ac08-0e2438aab9b9,9,False,0.2721307,0.3023858,2024-01-10T00:00:00,c7e7d440-47ae-4590-ac08-0e2438aab9b9,9ab97013-e2f8-41f5-a2a8-cff51d1e87ed,0.5805659
74c47773-3ca7-434b-8dae-bf9f0524d310,9,True,0.3229883,0.4990865,2024-01-10T00:00:00,74c47773-3ca7-434b-8dae-bf9f0524d310,953bd8de-2542-4ace-8911-110e1ec82949,0.1182882
7975905f-9005-4e5b-b937-35fda4f85eca,9,True,0.6560751,0.6234671,2024-01-10T00:00:00,7975905f-9005-4e5b-b937-35fda4f85eca,dacbf89a-aa4f-4da0-8001-94f062ec4096,0.4436842
416992e4-ea5e-4739-bba8-d4ac6e5c71e7,9,False,0.3633941,0.8713699,2024-01-10T00:00:00,416992e4-ea5e-4739-bba8-d4ac6e5c71e7,09624db0-f60b-4f70-a97f-e3fa86d0780d,0.071968
734d60e5-77ba-441b-a31a-2cae99a09a80,9,False,0.5456055,0.2766094,2024-01-10T00:00:00,734d60e5-77ba-441b-a31a-2cae99a09a80,01f19781-cf62-4f13-8a4a-2b7cf654bf68,0.760666
691e5152-d115-4fec-968e-05acf10aca49,9,False,0.4290372,0.4699482,2024-01-10T00:00:00,691e5152-d115-4fec-968e-05acf10aca49,e2b129bb-c862-48a7-9949-7aa7abefd428,0.421062
12047220-3faf-48ad-a9ab-ad8a4fa1e516,9,False,0.1539327,0.3072459,2024-01-10T00:00:00,12047220-3faf-48ad-a9ab-ad8a4fa1e516,62181feb-fc46-4056-b9ae-9a53875e094d,0.0819339
b7346468-3747-4650-8979-0684ad17896f,9,True,0.6494799,0.0940496,2024-01-10T00:00:00,b7346468-3747-4650-8979-0684ad17896f,55253f1c-4108-4e5c-94be-dad46b79e498,0.2301241
62181feb-fc46-4056-b9ae-9a53875e094d,9,False,0.7841343,0.5073265,2024-01-10T00:00:00,62181feb-fc46-4056-b9ae-9a53875e094d,1b6bf9e3-0ecf-4fbc-a472-7b48aaed8701,0.6377916
1ae66fe6-d18f-4fe3-b2a5-d80a7a4d9c9e,9,False,0.4177971,0.8857372,2024-01-10T00:00:00,1ae66fe6-d18f-4fe3-b2a5-d80a7a4d9c9e,4833329e-babb-4343-b4df-69976f5dac39,0.4516859
f1d171d8-8418-4825-8f76-70a11f46a38f,9,True,0.2972425,0.0227476,2024-01-10T00:00:00,f1d171d8-8418-4825-8f76-70a11f46a38f,c8b218da-0c2f-45f8-b7bd-bb8ff3cc6c86,0.0912226
1d72d3a3-9618-4d10-9948-1d757e8e899c,9,False,0.0374089,0.7595398,2024-01-10T00:00:00,1d72d3a3-9618-4d10-9948-1d757e8e899c,44ad8b63-e882-449f-9eea-8c2bbb054e12,0.5106165
7f7201d4-574f-4030-8c5b-c9837b6bbb87,9,True,0.8231538,0.9647775,2024-01-10T00:00:00,7f7201d4-574f-4030-8c5b-c9837b6bbb87,4e51bfda-4fd7-40fc-92ff-95976aaf4115,0.4364953
5ffc727a-b9f5-42b7-a6b4-a3cbe98a62e8,9,True,0.2134937,0.4434904,2024-01-10T00:00:00,5ffc727a-b9f5-42b7-a6b4-a3cbe98a62e8,1ab4e626-d3d7-4555-bf38-e86c0231f4a8,0.2834567
dca65495-6c1e-4851-97dd-c9a43205a547,9,False,0.8529692,0.4464147,2024-01-10T00:00:00,dca65495-6c1e-4851-97dd-c9a43205a547,f95eeb62-baa7-4333-8100-fbb022d587c0,0.5283018
6a1c852f-fb03-4f15-944f-746c695f16a4,9,False,0.0962541,0.6234683,2024-01-10T00:00:00,6a1c852f-fb03-4f15-944f-746c695f16a4,bfe8d0e3-eab4-409d-93dc-7e91a9d08e27,0.5569702
76a640e6-3386-41f5-b30a-7f4101d10e19,9,False,0.4337276,0.1219547,2024-01-10T00:00:00,76a640e6-3386-41f5-b30a-7f4101d10e19,30850217-11b3-4495-b1f6-9c49128cc3b2,0.518361
a9075cdd-bd7d-450a-ac82-1647f6b13a1b,9,False,0.8778771,0.1302911,2024-01-10T00:00:00,a9075cdd-bd7d-450a-ac82-1647f6b13a1b,8a6910c6-765b-47c6-8d26-da3fdf27f93d,0.9389697
9f498a68-fdda-4c02-981a-5d24f3bdd4f2,9,True,0.1161603,0.7873657,2024-01-10T00:00:00,9f498a68-fdda-4c02-981a-5d24f3bdd4f2,1a4af092-3e6d-47f5-a13f-05d7ac5b0c84,0.6147211
b0606e1d-0b9c-464d-94c6-3acfd520d240,9,True,0.2753309,0.99236,2024-01-10T00:00:00,b0606e1d-0b9c-464d-94c6-3acfd520d240,cc6fc7d8-a2e6-425d-8e66-09eeaf23d877,0.3897953
eec5dfdb-48eb-494a-91d2-179a8cf35666,9,True,0.8069603,0.1594444,2024-01-10T00:00:00,eec5dfdb-48eb-494a-91d2-179a8cf35666,dedfac05-ee96-467e-a01e-662c0e722fd6,0.629052
fedf945b-b7bc-4f82-a109-a4221e09cdb9,9,False,0.0016354,0.3420562,2024-01-10T00:00:00,fedf945b-b7bc-4f82-a109-a4221e09cdb9,95a75669-cf6c-48d5-916e-869e938155cc,0.5645769
ba90bc80-8465-40a6-8038-1b97dc314456,9,True,0.1279766,0.3137998,2024-01-10T00:00:00,ba90bc80-8465-40a6-8038-1b97dc314456,1138c3f5-42ae-4d49-bac4-458337c54297,0.0913057
7834dc4c-0f3d-4660-8859-9136db810efb,9,False,0.8532498,0.9750877,2024-01-10T00:00:00,7834dc4c-0f3d-4660-8859-9136db810efb,5a6d4dae-c133-43d9-a072-82cbb38bddb6,0.3222057
63496857-da56-4b90-aab6-127c8beaa530,9,True,0.2980084,0.5202185,2024-01-10T00:00:00,63496857-da56-4b90-aab6-127c8beaa530,3ec2479a-a7ea-4539-b8f4-f5c9bfaf252f,0.009475
6c303c4e-0dd9-4be0-a82d-f8268929c2e5,9,False,0.2161945,0.160446,2024-01-10T00:00:00,6c303c4e-0dd9-4be0-a82d-f8268929c2e5,1c76e54f-7cbc-4be7-a1a6-0acdaa432506,0.7566289
04c53cb5-398a-4551-8651-da2358336fae,9,False,0.2538351,0.9564546,2024-01-10T00:00:00,04c53cb5-398a-4551-8651-da2358336fae,ebb25c88-43d6-4b64-b7ee-41a957ebfb6e,0.5399274
5f4e640c-70e0-4f83-913d-52aea495eee1,9,True,0.9424829,0.1103173,2024-01-10T00:00:00,5f4e640c-70e0-4f83-913d-52aea495eee1,3712663f-f0b1-4906-aadf-b198c79cd6ac,0.832642
c1d4607d-54ad-42ee-a9a5-bd3cb41b0896,9,True,0.827287,0.6416156,2024-01-10T00:00:00,c1d4607d-54ad-42ee-a9a5-bd3cb41b0896,4c37e4d4-f945-422a-8fc8-139f10a0a5e9,0.7144711
97a4a8c7-c07a-4e32-9291-5846a35cf1df,9,True,0.1482665,0.1652966,2024-01-10T00:00:00,97a4a8c7-c07a-4e32-9291-5846a35cf1df,2ee5c9bf-c58a-4ffb-8a5f-76275d1b632c,0.1328933
0380fd8a-566d-45bc-8ddf-1792842a5fd2,9,True,0.0599726,0.5326194,2024-01-10T00:00:00,0380fd8a-566d-45bc-8ddf-1792842a5fd2,c6aba3fe-12ea-45cf-8b2f-6e9e70a999de,0.2572179
92bb542e-86d3-4420-92b0-c7fd8b055676,9,True,0.1088562,0.9081774,2024-01-10T00:00:00,92bb542e-86d3-4420-92b0-c7fd8b055676,e16d692a-7dd0-4f8f-84fe-1264e944d164,0.5065902
294f90bd-0dee-41e3-874a-930eec154358,9,True,0.1627909,0.549151,2024-01-10T00:00:00,294f90bd-0dee-41e3-874a-930eec154358,2c46614c-00ca-4df5-a2c0-f708eb383b1e,0.2204686
fc9fea9f-b62a-4bee-8b59-d7df8410108f,9,True,0.7545206,0.4383359,2024-01-10T00:00:00,fc9fea9f-b62a-4bee-8b59-d7df8410108f,e8aee52d-3969-4e93-94d3-ce069d8ba44e,0.5663004
97122801-6533-468f-bcc5-e8e28aca8ab5,9,False,0.5801999,0.1083199,2024-01-10T00:00:00,97122801-6533-468f-bcc5-e8e28aca8ab5,2d03bd3c-460d-45a2-8ccd-deeba25d1993,0.6170738
bcc2e124-4bfc-4e08-ae18-91b58cd5584c,9,False,0.5570736,0.621882,2024-01-10T00:00:00,bcc2e124-4bfc-4e08-ae18-91b58cd5584c,dcd93f1b-877e-42a8-be34-92279e155306,0.5589642
7ef695fb-a1c1-4de2-a7fd-a13038acc2b9,9,True,0.189148,0.8575468,2024-01-10T00:00:00,7ef695fb-a1c1-4de2-a7fd-a13038acc2b9,b13fb8d9-d2a2-4ca7-ad59-66946304ac3a,0.0119778
015046ff-b01b-4d14-bfc2-5949bc3b1aa7,9,True,0.1051616,0.2574396,2024-01-10T00:00:00,015046ff-b01b-4d14-bfc2-5949bc3b1aa7,417ae980-7b45-49f3-8037-d95f7ff57550,0.6220511
d4d74c9f-7132-4190-9486-d904b5634c6d,9,False,0.0143464,0.7479298,2024-01-10T00:00:00,d4d74c9f-7132-4190-9486-d904b5634c6d,0e018238-6d2c-41c3-b9b8-254148e04452,0.1178829
a28f5ec1-bf53-4d97-88c9-8f31e7508917,9,True,0.6924263,0.0935176,2024-01-10T00:00:00,a28f5ec1-bf53-4d97-88c9-8f31e7508917,4f17abe1-3cc9-498f-ab15-37ebaf9a6959,0.4059405
c354fc54-5cff-4a0a-b282-c2cf097ad6d5,9,True,0.9141614,0.7794545,2024-01-10T00:00:00,c354fc54-5cff-4a0a-b282-c2cf097ad6d5,90999052-6daa-4827-af9f-69b65fbb6940,0.4730286
2b10bd40-b533-4a2d-b323-3bbec85466c7,9,False,0.7525175,0.0478853,2024-01-10T00:00:00,2b10bd40-b533-4a2d-b323-3bbec85466c7,ac04562f-7f16-46c4-8328-7b918561257e,0.575381
e0f7ebfa-df26-4925-9589-d1d8d2df3ad3,9,True,0.8012115,0.5344245,2024-01-10T00:00:00,e0f7ebfa-df26-4925-9589-d1d8d2df3ad3,cdeae669-8d05-4db6-b96e-1ed8d934377e,0.3559536
d78e4c3b-ac54-4865-a48a-564a6cd1d391,9,False,0.2576811,0.8797972,2024-01-10T00:00:00,d78e4c3b-ac54-4865-a48a-564a6cd1d391,5c9f1f30-92e1-4f5f-97c2-22991b2a006c,0.0601103
ac04562f-7f16-46c4-8328-7b918561257e,9,False,0.1459554,0.3736633,2024-01-10T00:00:00,ac04562f-7f16-46c4-8328-7b918561257e,678d6ab5-d361-48eb-bce2-72962744f101,0.64485
fe8642b1-23b4-403b-9db0-464806e557bf,9,True,0.3908147,0.8324706,2024-01-10T00:00:00,fe8642b1-23b4-403b-9db0-464806e557bf,859319de-1875-4a48-b5b0-e24f542dbd93,0.5856365
3f20837d-71bd-4266-9419-1a22d832fb0e,9,False,0.1733128,0.3062606,2024-01-10T00:00:00,3f20837d-71bd-4266-9419-1a22d832fb0e,d33514b9-917c-45ae-bda9-eebf1db619ac,0.1693561
2a28db14-c711-4812-9075-f7201f76fd2b,9,False,0.9651812,0.7979641,2024-01-10T00:00:00,2a28db14-c711-4812-9075-f7201f76fd2b,a454f385-a602-4aa0-8699-40e60588daaa,0.5038728
481b2dbe-ecdd-4847-bf16-63829ac14c1e,9,False,0.9366367,0.1374295,2024-01-10T00:00:00,481b2dbe-ecdd-4847-bf16-63829ac14c1e,aa194832-4a54-4788-b78e-5e8daf89f65a,0.0308589
752c62aa-b507-4b47-8a3a-a99ee585faa7,9,False,0.6177659,0.1215899,2024-01-10T00:00:00,752c62aa-b507-4b47-8a3a-a99ee585faa7,664f1f67-490b-456e-ae37-b66f970b3790,0.6580267
5718fef4-92df-48a2-9c87-8b6407901686,9,True,0.0588828,0.9729907,2024-01-10T00:00:00,5718fef4-92df-48a2-9c87-8b6407901686,f45d703e-2338-4dd5-bcbc-db7a07e77fc6,0.64508
a90130d8-1c33-4a87-aefa-d3733bca0f26,9,False,0.0808074,0.1537707,2024-01-10T00:00:00,a90130d8-1c33-4a87-aefa-d3733bca0f26,bdfdae72-2299-4ef2-adcd-de9a3e348ced,0.4575163
a2f38e76-e25b-42e5-9f28-5f33a5c820e5,9,False,0.7875116,0.8312904,2024-01-10T00:00:00,a2f38e76-e25b-42e5-9f28-5f33a5c820e5,856848f3-5e78-4b18-9a48-b1becc167347,0.6711075
ff648dae-71ee-47bb-ad1d-18eb52c9a4a8,9,False,0.09883,0.6553178,2024-01-10T00:00:00,ff648dae-71ee-47bb-ad1d-18eb52c9a4a8,bdcef579-f080-49d1-b612-f27b8fc5006c,0.0378056
483351dd-f383-45e5-b033-e096d38d589a,9,False,0.6452308,0.5492306,2024-01-10T00:00:00,483351dd-f383-45e5-b033-e096d38d589a,0150c308-fd23-4a78-9b9a-016dfca61526,0.1903
09c0e52e-db97-4cb7-b1e4-ea3eb31cb920,9,False,0.214864,0.5059997,2024-01-10T00:00:00,09c0e52e-db97-4cb7-b1e4-ea3eb31cb920,232f75d8-ac19-45b6-9d65-4f94d74da63e,0.7684345
ccba785d-50a6-488a-9b26-7417d5d04a6a,9,False,0.9693635,0.6477299,2024-01-10T00:00:00,ccba785d-50a6-488a-9b26-7417d5d04a6a,3bc99a32-ce46-465c-be54-eeb34e324f58,0.2363549
524d87a5-6fb3-4111-aaff-04756a0823c0,9,True,0.8494412,0.7409633,2024-01-10T00:00:00,524d87a5-6fb3-4111-aaff-04756a0823c0,6303d1c9-050c-423a-8856-b090d0f71fac,0.3867258
43f03aa4-d124-424b-9943-f465df3126bb,9,True,0.1685578,0.4813639,2024-01-10T00:00:00,43f03aa4-d124-424b-9943-f465df3126bb,e9db7fda-b3fb-4570-9e5a-f7bce56cac69,0.6551386
5c811872-148a-4fd7-97e5-05bc4b57fd23,9,True,0.4870748,0.9853169,2024-01-10T00:00:00,5c811872-148a-4fd7-97e5-05bc4b57fd23,416992e4-ea5e-4739-bba8-d4ac6e5c71e7,0.1095291
8f4d69fc-b298-4e11-8d8e-1bc031ded222,9,True,0.197213,0.7484279,2024-01-10T00:00:00,8f4d69fc-b298-4e11-8d8e-1bc031ded222,e250f25e-7977-4d55-9a94-31d56e37c2f8,0.6728871
83f1d9d7-9659-47d6-af3f-e743fc9127e8,9,False,0.0054861,0.9568486,2024-01-10T00:00:00,83f1d9d7-9659-47d6-af3f-e743fc9127e8,b726f4f7-57a3-4ccc-aa33-18122a641e5b,0.1131093
ca556462-962e-4e5a-b71f-b3695c717108,9,True,0.3933753,0.1546983,2024-01-10T00:00:00,ca556462-962e-4e5a-b71f-b3695c717108,287d3829-e874-4d5a-9d20-97dae62f3088,0.5770198
074b5ab4-ad31-4b88-8c50-000c95420420,9,True,0.4075729,0.9172678,2024-01-10T00:00:00,074b5ab4-ad31-4b88-8c50-000c95420420,924d54f3-bc2b-45bf-8659-57299b97fb28,0.4705586
11420de0-f325-48aa-932d-43a3719820b8,9,False,0.4779711,0.2316835,2024-01-10T00:00:00,11420de0-f325-48aa-932d-43a3719820b8,b9aee730-701a-49af-89d7-f270c903a07f,0.0914057
7319661b-94f6-4393-8e0f-91ac36718a26,9,True,0.2110897,0.9464745,2024-01-10T00:00:00,7319661b-94f6-4393-8e0f-91ac36718a26,f9c2cefd-b73c-494a-8d36-b7882de7b333,0.5176963
e1603332-a082-41bb-92d6-b28f4833cae0,9,False,0.5093294,0.3263708,2024-01-10T00:00:00,e1603332-a082-41bb-92d6-b28f4833cae0,b903ba73-3320-4ea6-9621-bce0e2ed3f31,0.0810016
f45d703e-2338-4dd5-bcbc-db7a07e77fc6,9,False,0.495353,0.7811255,2024-01-10T00:00:00,f45d703e-2338-4dd5-bcbc-db7a07e77fc6,534be16a-9c9a-4cf4-87b3-399add204ecf,0.544527
d3e189d7-cb77-4be3-8e48-2119609ab455,9,True,0.1898316,0.607545,2024-01-10T00:00:00,d3e189d7-cb77-4be3-8e48-2119609ab455,80e31d27-ae04-47bc-bcc3-a21bcef8389c,0.1647706
b4e412f4-8f01-4b79-bf36-5cff29d84390,9,False,0.9433106,0.0622652,2024-01-10T00:00:00,b4e412f4-8f01-4b79-bf36-5cff29d84390,b361b2be-8098-492a-a81d-b32f8596e07c,0.014877
10237730-e97a-47ec-a698-cadc60b02633,9,True,0.7128626,0.1852459,2024-01-10T00:00:00,10237730-e97a-47ec-a698-cadc60b02633,4712ab4e-6003-4cac-817d-a1faf608939a,0.0959576
dacbf89a-aa4f-4da0-8001-94f062ec4096,9,False,0.2519895,0.6767213,2024-01-10T00:00:00,dacbf89a-aa4f-4da0-8001-94f062ec4096,67e0bdb0-3ffe-4b13-a2eb-f3af5238a97f,0.3786801
6f7d5c68-3d1e-4912-b31c-3c5a958d40ca,9,True,0.5741014,0.0406246,2024-01-10T00:00:00,6f7d5c68-3d1e-4912-b31c-3c5a958d40ca,81d8c83e-3988-4338-9062-21b071e52b6d,0.1920046
3c0efe70-2949-483e-b69c-3152f2341bfa,9,True,0.7441239,0.6796076,2024-01-10T00:00:00,3c0efe70-2949-483e-b69c-3152f2341bfa,dcd93f1b-877e-42a8-be34-92279e155306,0.6434313
9e3a14f9-090f-4df9-97c7-26ae06e4aa3e,9,True,0.102573,0.886178,2024-01-10T00:00:00,9e3a14f9-090f-4df9-97c7-26ae06e4aa3e,e98176c5-f59c-449f-8375-25963c4cbdab,0.3632491
8927e180-ea65-41de-80bf-a4d68fa26f7f,9,False,0.3750571,0.5786558,2024-01-10T00:00:00,8927e180-ea65-41de-80bf-a4d68fa26f7f,b19c4ec2-8b25-483a-9de4-d94d4b1dcb0f,0.3135963
04ef8cf0-c165-4d3e-95b6-07041b8264c3,9,False,0.4811861,0.8983935,2024-01-10T00:00:00,04ef8cf0-c165-4d3e-95b6-07041b8264c3,74f9ff35-a127-47d1-ab8c-826b357f70cf,0.9457495
a31bb9fb-fcb9-47ee-ad72-50a575f0588f,9,True,0.9166084,0.9625115,2024-01-10T00:00:00,a31bb9fb-fcb9-47ee-ad72-50a575f0588f,7afaa35a-c48d-4d92-bb10-3947618803be,0.6769478
f2b18514-2df2-4b82-971b-b1bbc81108fe,9,False,0.5260694,0.9618,2024-01-10T00:00:00,f2b18514-2df2-4b82-971b-b1bbc81108fe,6b6e32f8-a200-4a9e-abdf-2addee8cf2a4,0.7624981
376a82dc-bc4a-44ed-b1a9-5f2e2182392f,9,True,0.233027,0.582808,2024-01-10T00:00:00,376a82dc-bc4a-44ed-b1a9-5f2e2182392f,23b014bd-bbc3-4325-8b20-a384d62bb959,0.2795591
1e3064d0-a8a5-4f51-ad8e-1bb74bbba6c5,9,True,0.7759867,0.3378026,2024-01-10T00:00:00,1e3064d0-a8a5-4f51-ad8e-1bb74bbba6c5,e628b311-82ed-43de-bf0d-3d562d7f16bb,0.7926497
ac221f37-d20a-4b51-b1b6-5eb9949f1839,9,False,0.8125494,0.3838945,2024-01-10T00:00:00,ac221f37-d20a-4b51-b1b6-5eb9949f1839,fb52edc4-20f0-42ad-9e07-07ad56890b6a,0.9913437
3e364ab9-dad3-49c1-8b12-e3a15dc64bfd,9,False,0.0059942,0.2772554,2024-01-10T00:00:00,3e364ab9-dad3-49c1-8b12-e3a15dc64bfd,7083094e-8a21-4d09-9d0a-f0f4a1a0a3e5,0.9187223
8575ed85-eb2c-440c-a939-5bae2a210011,9,True,0.5437048,0.8375154,2024-01-10T00:00:00,8575ed85-eb2c-440c-a939-5bae2a210011,e4d19dfb-27e1-45d6-a2d8-f90c9ba1d7da,0.3398156
03ab5988-d32c-45f9-9814-88154676e9b6,9,True,0.773507,0.2653722,2024-01-10T00:00:00,03ab5988-d32c-45f9-9814-88154676e9b6,43c1dbf7-ab40-413b-a675-1d6f8d1e063c,0.1157044
b898a0c2-4cfa-45da-bbd5-d1452af9642c,9,True,0.9118272,0.3066592,2024-01-10T00:00:00,b898a0c2-4cfa-45da-bbd5-d1452af9642c,f4b0da7f-ad96-4ca7-b955-987634c7dea9,0.9361395
c4ddfe4f-dcba-4386-967a-be673c240737,9,False,0.637848,0.0453546,2024-01-10T00:00:00,c4ddfe4f-dcba-4386-967a-be673c240737,d459b36c-4e2f-49e8-a415-9095acdd68cc,0.0248656
2eda5693-36bc-466f-b363-8bbc5649ab35,9,False,0.6037714,0.9579758,2024-01-10T00:00:00,2eda5693-36bc-466f-b363-8bbc5649ab35,aa4557ed-9db4-488f-a9e3-804e9f2b46e6,0.3412234
95a75669-cf6c-48d5-916e-869e938155cc,9,True,0.9307929,0.886312,2024-01-10T00:00:00,95a75669-cf6c-48d5-916e-869e938155cc,d5372638-a5cb-455b-a77e-c34675f5eabd,0.656213
a83ee138-0d1c-4288-9bf1-ee9cb922d4be,9,False,0.9356436,0.4291977,2024-01-10T00:00:00,a83ee138-0d1c-4288-9bf1-ee9cb922d4be,c7e7d440-47ae-4590-ac08-0e2438aab9b9,0.3678078
c4bc5b0d-c6dc-4a3f-ad31-41b807eddb96,9,True,0.0387929,0.0300328,2024-01-10T00:00:00,c4bc5b0d-c6dc-4a3f-ad31-41b807eddb96,e200e573-8777-4013-a324-34e85526b102,0.4022632
e8df812f-d8fc-431f-9640-ec14134d9c53,9,False,0.3879774,0.0733528,2024-01-10T00:00:00,e8df812f-d8fc-431f-9640-ec14134d9c53,ddc4bdce-6f7c-4d14-b8e6-f2dc988658d2,0.4039011
1c27a1be-6618-4e88-a8ef-dcdbeeffc6f1,9,False,0.6333585,0.7610808,2024-01-10T00:00:00,1c27a1be-6618-4e88-a8ef-dcdbeeffc6f1,f6a938bf-0a7e-453a-a3f6-23283ed2068e,0.0902961
17082789-13af-4719-84cf-749323d3b424,9,True,0.414775,0.7595559,2024-01-10T00:00:00,17082789-13af-4719-84cf-749323d3b424,0febfba2-5474-4637-ad62-91a6c50ae7cc,0.8499762
50d234ba-308b-4dce-9f92-4fd47844f471,9,False,0.3739396,0.412433,2024-01-10T00:00:00,50d234ba-308b-4dce-9f92-4fd47844f471,a596dffd-01e5-4f45-a9ef-51fdf00e38fe,0.239944
76a1ba68-09c5-423f-8a2c-b43c4b6da115,9,False,0.5995692,0.852508,2024-01-10T00:00:00,76a1ba68-09c5-423f-8a2c-b43c4b6da115,81d8c83e-3988-4338-9062-21b071e52b6d,0.3067131
b79ce9ce-992d-497c-b54f-a101880f6239,9,False,0.124663,0.3365323,2024-01-10T00:00:00,b79ce9ce-992d-497c-b54f-a101880f6239,ab8502b6-3414-4c35-a048-2dd1fb218558,0.9959043
92c75024-a9e7-45f2-ae08-4f223fc73df9,9,False,0.5191166,0.1367887,2024-01-10T00:00:00,92c75024-a9e7-45f2-ae08-4f223fc73df9,0b58f0de-e030-4f23-ae5f-57006b9fbb03,0.3174647
d8d76f33-a0b6-4d84-bb46-a807ce7bbac8,9,True,0.8513148,0.2836993,2024-01-10T00:00:00,d8d76f33-a0b6-4d84-bb46-a807ce7bbac8,18c12007-4c5b-43d9-8aa0-5ff0e67d4ef5,0.4554385
814a908c-9b5c-4d25-9270-9dc1f3c6fb4e,9,True,0.766928,0.5374658,2024-01-10T00:00:00,814a908c-9b5c-4d25-9270-9dc1f3c6fb4e,84c24ab5-2d2b-4a20-ac2a-eb4785719d2d,0.2953132
a41d0f12-b59f-4352-b993-770b6697b45e,9,True,0.6846877,0.6991507,2024-01-10T00:00:00,a41d0f12-b59f-4352-b993-770b6697b45e,8619d7b8-8915-4cc6-938b-b14d5b4a0f16,0.123342
12779d20-3208-499f-aff8-9fcc35cd3651,9,False,0.3872596,0.1642792,2024-01-10T00:00:00,12779d20-3208-499f-aff8-9fcc35cd3651,17a77b8a-ca47-4b2b-8676-af6e825b0ffd,0.0329368
1c626e64-48fb-4f8f-b3bf-a6a61ed2a6a9,9,True,0.9469625,0.5401001,2024-01-10T00:00:00,1c626e64-48fb-4f8f-b3bf-a6a61ed2a6a9,12f48840-eb39-44c4-b4a8-ae327e63a772,0.571026
4d6846e2-1134-41a2-a149-be0bc3925467,9,False,0.4946927,0.1491211,2024-01-10T00:00:00,4d6846e2-1134-41a2-a149-be0bc3925467,0e13ef88-1777-477a-925a-c663d58e9190,0.2779905
ed17f49a-3e7f-48d4-b153-c4b8acf32e2e,9,True,0.1227495,0.0265736,2024-01-10T00:00:00,ed17f49a-3e7f-48d4-b153-c4b8acf32e2e,208abbec-2067-4b64-aa00-0f05d04553a9,0.8786067
7b0654bc-4676-46d4-b055-4770438732a1,9,True,0.7323426,0.0205886,2024-01-10T00:00:00,7b0654bc-4676-46d4-b055-4770438732a1,309fa21a-d558-40ec-ba38-48501f4bf9a3,0.3807706
e114c628-1108-4cce-9227-cdc347fcb760,9,True,0.6276384,0.2332204,2024-01-10T00:00:00,e114c628-1108-4cce-9227-cdc347fcb760,04a41007-7c12-48ac-a530-d4af794b028a,0.4334657
847efb33-0f2f-4c8e-8935-6fa75afd8c3f,9,True,0.9293073,0.3487626,2024-01-10T00:00:00,847efb33-0f2f-4c8e-8935-6fa75afd8c3f,6212b874-2999-4c89-8fd6-e85199f07575,0.6687934
30f1f6cf-ffdc-4a52-b2ca-179336c8781c,9,False,0.7162992,0.4537477,2024-01-10T00:00:00,30f1f6cf-ffdc-4a52-b2ca-179336c8781c,e5679d4b-7a09-4435-af34-b6b0e61f9f18,0.4427234
9ffe38f1-3eb8-4c99-af8d-f135f41272c7,9,True,0.7551685,0.9081602,2024-01-10T00:00:00,9ffe38f1-3eb8-4c99-af8d-f135f41272c7,422508e2-8794-4d1d-8b5f-444b310b8a0a,0.8246755
0945f1e4-f6fa-4395-ba34-79b357e9a47c,9,False,0.7927034,0.889331,2024-01-10T00:00:00,0945f1e4-f6fa-4395-ba34-79b357e9a47c,94d7d65b-7af2-4e7c-9712-35ce0d2a52c0,0.5453844
6436315e-1da6-47c2-827c-78e4f8ced93e,9,False,0.8458448,0.8617262,2024-01-10T00:00:00,6436315e-1da6-47c2-827c-78e4f8ced93e,c5c3cf7f-0474-452f-b3c4-7472dfb59813,0.1029838
142cf6e4-0c69-47e8-9f36-8f339e19f6f1,9,True,0.8439731,0.973193,2024-01-10T00:00:00,142cf6e4-0c69-47e8-9f36-8f339e19f6f1,526eb6c3-9b3a-42e9-85a9-bd37bc24a242,0.5022174
3ec2479a-a7ea-4539-b8f4-f5c9bfaf252f,9,False,0.2394086,0.7037036,2024-01-10T00:00:00,3ec2479a-a7ea-4539-b8f4-f5c9bfaf252f,4f9c138a-9b98-4b0b-81ac-2a4f5bb66b8d,0.5458703
6f4d33a6-7fc0-4bf3-90e9-933fb5463a72,9,True,0.8670401,0.9720877,2024-01-10T00:00:00,6f4d33a6-7fc0-4bf3-90e9-933fb5463a72,6d6ec8ae-927f-4b21-941d-330d9f983290,0.5434903
