agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
6382ee96-b032-4137-b14b-e957454a1f85,0,True,1,0.0483141,2024-01-01T00:00:00,6382ee96-b032-4137-b14b-e957454a1f85,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
ed800cb3-a4ce-42fb-beb0-c700e4359ef4,0,True,1,0.233892,2024-01-01T00:00:00,ed800cb3-a4ce-42fb-beb0-c700e4359ef4,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
35b3a3b3-1f86-4059-a24b-4038b27ad5db,0,True,0.703597,1,2024-01-01T00:00:00,35b3a3b3-1f86-4059-a24b-4038b27ad5db,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
eb9d5cb6-15c2-4f57-bf42-7502250a5946,0,True,1,1,2024-01-01T00:00:00,eb9d5cb6-15c2-4f57-bf42-7502250a5946,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
28a16906-c7de-4480-a27a-aefa1fd00b12,0,True,1,0.2488834,2024-01-01T00:00:00,28a16906-c7de-4480-a27a-aefa1fd00b12,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
58bf205f-ad19-475c-bd84-e7ab4b47a6e4,0,True,1,0.0415448,2024-01-01T00:00:00,58bf205f-ad19-475c-bd84-e7ab4b47a6e4,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
dbbc34ba-7003-4088-97ae-0b7834224c20,0,True,0.9943593,0.0430531,2024-01-01T00:00:00,dbbc34ba-7003-4088-97ae-0b7834224c20,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
015f4469-f9e7-4312-b883-0061a05f57a5,0,True,0.2311491,0,2024-01-01T00:00:00,015f4469-f9e7-4312-b883-0061a05f57a5,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
32a4e8c5-5e26-4703-b2fb-69aa494e6aef,0,True,0.7046132,0.2278179,2024-01-01T00:00:00,32a4e8c5-5e26-4703-b2fb-69aa494e6aef,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
6fab1810-751d-40e5-89db-c98e8ed7e99c,0,True,0.273396,0.0118095,2024-01-01T00:00:00,6fab1810-751d-40e5-89db-c98e8ed7e99c,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
3cacc427-64e1-4df9-9a30-e968fb2eec90,0,True,0.7856091,0,2024-01-01T00:00:00,3cacc427-64e1-4df9-9a30-e968fb2eec90,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
57879412-7d73-46b8-a4d8-fc8cd7aef207,0,True,0.2490503,1,2024-01-01T00:00:00,57879412-7d73-46b8-a4d8-fc8cd7aef207,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
b1608420-5080-4955-9ff6-55488c9aec9a,0,True,0.965197,0.2916575,2024-01-01T00:00:00,b1608420-5080-4955-9ff6-55488c9aec9a,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
2fc1addd-82cc-4851-a1d8-3daf73fffe6e,0,True,0.0299099,0.0011004,2024-01-01T00:00:00,2fc1addd-82cc-4851-a1d8-3daf73fffe6e,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
9923f865-3d7d-4367-a376-c534f5dfa93d,0,True,0.7443602,1,2024-01-01T00:00:00,9923f865-3d7d-4367-a376-c534f5dfa93d,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
f1aa44a9-6e02-48ad-a517-37f3c4103000,0,True,0.9697238,0.7337612,2024-01-01T00:00:00,f1aa44a9-6e02-48ad-a517-37f3c4103000,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
544d9ccb-7a11-441d-9d8f-ca69e1d3c65f,0,True,0.0219663,1,2024-01-01T00:00:00,544d9ccb-7a11-441d-9d8f-ca69e1d3c65f,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
001cc792-93a1-4f8c-8ac4-2d1ed0e1a215,0,True,0.0377802,0.9571585,2024-01-01T00:00:00,001cc792-93a1-4f8c-8ac4-2d1ed0e1a215,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
594797fb-a154-4621-b886-5263353f9dfd,0,True,0.7815906,0.9746239,2024-01-01T00:00:00,594797fb-a154-4621-b886-5263353f9dfd,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
355e297f-bf74-463d-acbd-db84098725e8,0,True,0,0,2024-01-01T00:00:00,355e297f-bf74-463d-acbd-db84098725e8,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
476727ec-03c2-45f4-ad31-57064751b96d,0,True,0.0337301,0.2712021,2024-01-01T00:00:00,476727ec-03c2-45f4-ad31-57064751b96d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
1c56802b-8519-4658-8ef6-4f763c9121d0,0,True,0.016761,0.957304,2024-01-01T00:00:00,1c56802b-8519-4658-8ef6-4f763c9121d0,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a06c4886-2355-4a42-b648-29dfa2769d17,0,True,0.2157487,0.0085645,2024-01-01T00:00:00,a06c4886-2355-4a42-b648-29dfa2769d17,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
264b3680-aaae-4ab9-82a6-1715dbad432d,0,True,0,0.0385527,2024-01-01T00:00:00,264b3680-aaae-4ab9-82a6-1715dbad432d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
40f40ee5-2fc5-4768-bbba-285aa0e7f161,0,True,0.9518715,0,2024-01-01T00:00:00,40f40ee5-2fc5-4768-bbba-285aa0e7f161,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
7ab705ec-4196-44ab-a5ca-b19a0e7e4a21,0,True,0,0.9623924,2024-01-01T00:00:00,7ab705ec-4196-44ab-a5ca-b19a0e7e4a21,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
59c3704a-b456-4c1b-80a5-b34272d551b9,0,True,0.9706557,0.0303263,2024-01-01T00:00:00,59c3704a-b456-4c1b-80a5-b34272d551b9,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
f2f89530-532a-4a0c-b8d3-f1e4aea0ba74,0,True,0.0357551,0.0244771,2024-01-01T00:00:00,f2f89530-532a-4a0c-b8d3-f1e4aea0ba74,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
95967b19-edbc-4b67-9450-4f541e3a7ff4,0,True,1,0.0382298,2024-01-01T00:00:00,95967b19-edbc-4b67-9450-4f541e3a7ff4,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c11974a5-9b3a-494c-80f6-f636f5c23139,0,True,0.9662488,1,2024-01-01T00:00:00,c11974a5-9b3a-494c-80f6-f636f5c23139,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
f99bab48-d813-4c70-87ec-8824c38be4f7,0,True,0.9509041,0.2496742,2024-01-01T00:00:00,f99bab48-d813-4c70-87ec-8824c38be4f7,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
81cbe245-9e6a-4388-8cec-2ef52d926108,0,True,0.0494731,0.0295601,2024-01-01T00:00:00,81cbe245-9e6a-4388-8cec-2ef52d926108,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
8177f710-4234-4db1-b3a7-22738edae092,0,True,0,0.9502843,2024-01-01T00:00:00,8177f710-4234-4db1-b3a7-22738edae092,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
217cbe72-457d-4be2-9882-a3886f4c5930,0,True,0.0372911,0,2024-01-01T00:00:00,217cbe72-457d-4be2-9882-a3886f4c5930,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
1c42cd01-f6c9-4253-be90-da8014d4f5ae,0,True,0.261008,0,2024-01-01T00:00:00,1c42cd01-f6c9-4253-be90-da8014d4f5ae,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
9520616a-4b49-473a-80df-8c4f016f1f59,0,True,1,0.7435,2024-01-01T00:00:00,9520616a-4b49-473a-80df-8c4f016f1f59,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
71586e2e-c03b-4ba1-bc1b-d988d042b108,0,True,1,0.7895314,2024-01-01T00:00:00,71586e2e-c03b-4ba1-bc1b-d988d042b108,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c32609d6-f35b-408d-b3cd-8692059f07b7,0,True,0.003214,1,2024-01-01T00:00:00,c32609d6-f35b-408d-b3cd-8692059f07b7,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
8b100d00-c4d6-474f-91f9-9612ae808ea3,0,True,0,0.9833388,2024-01-01T00:00:00,8b100d00-c4d6-474f-91f9-9612ae808ea3,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
f8c22e31-5267-4a1e-92d4-49e76d8623e6,0,True,0,0.7287342,2024-01-01T00:00:00,f8c22e31-5267-4a1e-92d4-49e76d8623e6,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
00d4b1c2-4203-4f3d-bbdc-bfe3cfd29ecb,0,True,0.0173912,0.9576039,2024-01-01T00:00:00,00d4b1c2-4203-4f3d-bbdc-bfe3cfd29ecb,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
44a91b03-cc44-448c-b32c-0c73ec7dedf5,0,True,0,0.2909604,2024-01-01T00:00:00,44a91b03-cc44-448c-b32c-0c73ec7dedf5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
6b86882c-46ea-4be0-aa52-db4be9a4ff4e,0,True,0.013622,1,2024-01-01T00:00:00,6b86882c-46ea-4be0-aa52-db4be9a4ff4e,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
ce79bf52-c839-4045-bbd4-bcd7e4429b10,0,True,0,1,2024-01-01T00:00:00,ce79bf52-c839-4045-bbd4-bcd7e4429b10,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b65d07cd-9464-47f7-ab5c-917e18f35577,0,True,0.9651461,0,2024-01-01T00:00:00,b65d07cd-9464-47f7-ab5c-917e18f35577,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
f9e0ddbf-0073-48ca-819d-2a5b30d2ba06,0,True,0,0,2024-01-01T00:00:00,f9e0ddbf-0073-48ca-819d-2a5b30d2ba06,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
fe2cd427-2e1f-43fc-9698-26d323b94a16,0,True,0.9858675,0.2632476,2024-01-01T00:00:00,fe2cd427-2e1f-43fc-9698-26d323b94a16,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
a3c5d5df-eda1-4be2-b612-889d96e9a7b2,0,True,1,1,2024-01-01T00:00:00,a3c5d5df-eda1-4be2-b612-889d96e9a7b2,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
d4c9411e-634c-484d-a817-871928075de4,0,True,1,0.2437778,2024-01-01T00:00:00,d4c9411e-634c-484d-a817-871928075de4,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
bac03227-6ae4-4ef6-aba9-c01f621de2f2,0,True,0.0219234,0,2024-01-01T00:00:00,bac03227-6ae4-4ef6-aba9-c01f621de2f2,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
ba908961-6ced-497a-bdac-6b28e99efcae,0,True,0.7629629,0.0109105,2024-01-01T00:00:00,ba908961-6ced-497a-bdac-6b28e99efcae,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
a24fb03a-6226-4401-9a25-0642c2f37b49,0,True,0.9507487,0.9638715,2024-01-01T00:00:00,a24fb03a-6226-4401-9a25-0642c2f37b49,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c299290e-8e04-4445-b31b-8158f7ef7dd2,0,True,0,1,2024-01-01T00:00:00,c299290e-8e04-4445-b31b-8158f7ef7dd2,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
801ad60e-809d-4dcb-905b-c4725e4fc869,0,True,0,0.2234974,2024-01-01T00:00:00,801ad60e-809d-4dcb-905b-c4725e4fc869,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
1fcc47ba-5d18-4fc2-bd49-6885168eab10,0,True,0.00546,1,2024-01-01T00:00:00,1fcc47ba-5d18-4fc2-bd49-6885168eab10,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
be2d0c6c-8fa3-4dce-a8ca-3411b958d6b8,0,True,1,1,2024-01-01T00:00:00,be2d0c6c-8fa3-4dce-a8ca-3411b958d6b8,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c750d664-da4f-4e7b-b398-6a49886d3243,0,True,1,0,2024-01-01T00:00:00,c750d664-da4f-4e7b-b398-6a49886d3243,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
03b24b97-7686-4d48-b3d0-a55966133c5e,0,True,0.2755148,0.2231254,2024-01-01T00:00:00,03b24b97-7686-4d48-b3d0-a55966133c5e,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
f2bc602e-6cb3-4d66-8042-f641f11ff9ad,0,True,1,0,2024-01-01T00:00:00,f2bc602e-6cb3-4d66-8042-f641f11ff9ad,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
430e9197-f09d-4e67-8dec-5627aeb06ef1,0,True,0,0.0406715,2024-01-01T00:00:00,430e9197-f09d-4e67-8dec-5627aeb06ef1,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
f9dc2422-e439-43c7-93f9-99b47c0c3ede,0,True,0.9592619,1,2024-01-01T00:00:00,f9dc2422-e439-43c7-93f9-99b47c0c3ede,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
3577ee36-8706-4b5e-93f0-815154f4d2b3,0,True,0.0301348,0.9619601,2024-01-01T00:00:00,3577ee36-8706-4b5e-93f0-815154f4d2b3,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
005c5928-b25e-43f8-848f-1f12d295cee5,0,True,1,0,2024-01-01T00:00:00,005c5928-b25e-43f8-848f-1f12d295cee5,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
9962e9d8-0dda-407c-9d14-4746a15b89b5,0,True,0,0.9600821,2024-01-01T00:00:00,9962e9d8-0dda-407c-9d14-4746a15b89b5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
f88f8f1c-da29-4a55-b4d9-72e15158a299,0,True,0.0226633,0.043407,2024-01-01T00:00:00,f88f8f1c-da29-4a55-b4d9-72e15158a299,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
209d545f-678a-4711-bc42-57cc0b99a16f,0,True,1,0,2024-01-01T00:00:00,209d545f-678a-4711-bc42-57cc0b99a16f,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
70fb5dfa-4901-47d3-9882-ec4c6abe627e,0,True,0.9595681,0.2567053,2024-01-01T00:00:00,70fb5dfa-4901-47d3-9882-ec4c6abe627e,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
60eaf4fe-fee1-4b17-af28-b89e89fa40b5,0,True,0.2440324,0.0291571,2024-01-01T00:00:00,60eaf4fe-fee1-4b17-af28-b89e89fa40b5,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
c944c250-b20a-49ec-8eb5-c68755853192,0,True,0,1,2024-01-01T00:00:00,c944c250-b20a-49ec-8eb5-c68755853192,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
eda8381a-2a9d-4951-99bd-0940a3e5ef64,0,True,0,0.0369226,2024-01-01T00:00:00,eda8381a-2a9d-4951-99bd-0940a3e5ef64,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a511d045-db41-4671-a225-bb6594aa0c02,0,True,0.7170123,1,2024-01-01T00:00:00,a511d045-db41-4671-a225-bb6594aa0c02,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
018d548c-d429-4314-8bda-dd2ef627ef73,0,True,0,1,2024-01-01T00:00:00,018d548c-d429-4314-8bda-dd2ef627ef73,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
240c0c13-ecdc-4249-9ee2-d24dcf82823c,0,True,0.9541348,0,2024-01-01T00:00:00,240c0c13-ecdc-4249-9ee2-d24dcf82823c,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
86cfac4a-4e12-4fbd-8409-7593fa947a90,0,True,1,1,2024-01-01T00:00:00,86cfac4a-4e12-4fbd-8409-7593fa947a90,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0cd76e50-a804-4274-a1f8-3644bff3ae63,0,True,0.0456291,0.0424278,2024-01-01T00:00:00,0cd76e50-a804-4274-a1f8-3644bff3ae63,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
161de3bb-bb72-4ec3-9479-193149ad2798,0,True,0.0046574,0.2594485,2024-01-01T00:00:00,161de3bb-bb72-4ec3-9479-193149ad2798,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
cc3291a4-4513-464e-98e4-f813798771a7,0,True,0.9780742,0,2024-01-01T00:00:00,cc3291a4-4513-464e-98e4-f813798771a7,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
985a3db3-1fc4-46b9-927e-79892a6c87bb,0,True,0,0.9512237,2024-01-01T00:00:00,985a3db3-1fc4-46b9-927e-79892a6c87bb,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
804a1d5d-d980-4316-a9ab-beae99a53aac,0,True,0.0034512,0.961696,2024-01-01T00:00:00,804a1d5d-d980-4316-a9ab-beae99a53aac,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b55da53e-811f-418a-930a-e18b93bd66e4,0,True,0.0467161,0.268648,2024-01-01T00:00:00,b55da53e-811f-418a-930a-e18b93bd66e4,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b05917f6-b080-4081-87c6-f907a9b1ca86,0,True,0,0.0387373,2024-01-01T00:00:00,b05917f6-b080-4081-87c6-f907a9b1ca86,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
d220233d-36fa-4b3d-b66f-a3675ef28b38,0,True,0.9568476,0.9804203,2024-01-01T00:00:00,d220233d-36fa-4b3d-b66f-a3675ef28b38,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
1c0df02c-7bf7-4713-8034-6966faac99a1,0,True,0.0244886,0.9506529,2024-01-01T00:00:00,1c0df02c-7bf7-4713-8034-6966faac99a1,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
976b6729-ea2d-4ef0-b7f2-0d885b029ac2,0,True,0.0074944,1,2024-01-01T00:00:00,976b6729-ea2d-4ef0-b7f2-0d885b029ac2,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a2ce6616-73ff-45bc-866f-901c5dcbd5c1,0,True,0,1,2024-01-01T00:00:00,a2ce6616-73ff-45bc-866f-901c5dcbd5c1,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
ebaa19e0-8919-447e-86de-a653d20d054e,0,True,0.0390001,0,2024-01-01T00:00:00,ebaa19e0-8919-447e-86de-a653d20d054e,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
d251af13-4bd4-427c-89c4-e46a6c2e3550,0,True,0.27513,0.0351354,2024-01-01T00:00:00,d251af13-4bd4-427c-89c4-e46a6c2e3550,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
911c712c-f368-46ed-88df-694f6aea8ba2,0,True,1,0.7672029,2024-01-01T00:00:00,911c712c-f368-46ed-88df-694f6aea8ba2,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
ce8b1b1c-b7b3-433a-8e46-6d239f12633f,0,True,0.7233564,0,2024-01-01T00:00:00,ce8b1b1c-b7b3-433a-8e46-6d239f12633f,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
31f836c5-687e-416c-befe-3824f2363d86,0,True,1,0.0171027,2024-01-01T00:00:00,31f836c5-687e-416c-befe-3824f2363d86,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
12ed1470-a384-4974-8df9-9c9105c952a7,0,True,0.9567567,1,2024-01-01T00:00:00,12ed1470-a384-4974-8df9-9c9105c952a7,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
87a66a38-5e89-4956-a6f5-fb3dcfbc3ed4,0,True,0.9522553,0.7653021,2024-01-01T00:00:00,87a66a38-5e89-4956-a6f5-fb3dcfbc3ed4,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
01f99b6a-24db-49d6-b6bc-3d3b11d0dfe0,0,True,0.2215623,0.0165152,2024-01-01T00:00:00,01f99b6a-24db-49d6-b6bc-3d3b11d0dfe0,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
f5a9aad0-cc38-4807-ae44-55adc3c06160,0,True,0,1,2024-01-01T00:00:00,f5a9aad0-cc38-4807-ae44-55adc3c06160,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
0a0e8928-fe87-4912-9027-a4bd9a5dd227,0,True,0,0.9803369,2024-01-01T00:00:00,0a0e8928-fe87-4912-9027-a4bd9a5dd227,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
66b594fa-b821-4dd5-a3f3-a227f4217fae,0,True,0.7095585,0.9685828,2024-01-01T00:00:00,66b594fa-b821-4dd5-a3f3-a227f4217fae,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
5943d556-8030-47b1-ab72-0861fb86cbeb,0,True,1,0.9868677,2024-01-01T00:00:00,5943d556-8030-47b1-ab72-0861fb86cbeb,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0c2a1089-74e1-458d-afb1-9fcc290f3b96,0,True,0.7986373,0.7682122,2024-01-01T00:00:00,0c2a1089-74e1-458d-afb1-9fcc290f3b96,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
4ca8302e-2c76-46f7-b08e-1cd08799772d,0,True,1,0.2335967,2024-01-01T00:00:00,4ca8302e-2c76-46f7-b08e-1cd08799772d,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
a47c2dbf-8212-4113-bc76-f3b8733d4db2,0,True,0.9842692,0,2024-01-01T00:00:00,a47c2dbf-8212-4113-bc76-f3b8733d4db2,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
131d0ac9-e18e-4c1d-b071-d4f1bfbaa6ff,0,True,0.2043887,0.9627711,2024-01-01T00:00:00,131d0ac9-e18e-4c1d-b071-d4f1bfbaa6ff,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
040bc424-0252-43a0-9937-96c2ba40814a,0,True,0.2722229,1,2024-01-01T00:00:00,040bc424-0252-43a0-9937-96c2ba40814a,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
280df1e2-668d-4ba6-a3d6-2373aec948b0,0,True,1,0,2024-01-01T00:00:00,280df1e2-668d-4ba6-a3d6-2373aec948b0,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
8205896c-331e-4e79-b421-b09cd03038c0,0,True,0.2927277,0.0492756,2024-01-01T00:00:00,8205896c-331e-4e79-b421-b09cd03038c0,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
80d4808f-17a0-4f14-8f0f-161e33fe6533,0,True,0.7408617,0.2758664,2024-01-01T00:00:00,80d4808f-17a0-4f14-8f0f-161e33fe6533,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
cf407e63-20b1-4d98-818a-8e89a1c8bd00,0,True,0.008417,1,2024-01-01T00:00:00,cf407e63-20b1-4d98-818a-8e89a1c8bd00,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
eadfba39-e0fb-459d-a0be-156f9350edf3,0,True,0.0085173,0.0022371,2024-01-01T00:00:00,eadfba39-e0fb-459d-a0be-156f9350edf3,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
c68a2039-874a-4c05-9a64-27354fc9205d,0,True,0.0453356,0.9638098,2024-01-01T00:00:00,c68a2039-874a-4c05-9a64-27354fc9205d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
4fb5313d-e349-4413-b63e-ff8eac15ff57,0,True,0.9809565,1,2024-01-01T00:00:00,4fb5313d-e349-4413-b63e-ff8eac15ff57,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
50d661ff-d88a-4b7b-9f6a-beec33c097e0,0,True,1,0.0289214,2024-01-01T00:00:00,50d661ff-d88a-4b7b-9f6a-beec33c097e0,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
85554fb7-a5f3-4716-aa9b-999a91d6909f,0,True,0.0378581,0.0144996,2024-01-01T00:00:00,85554fb7-a5f3-4716-aa9b-999a91d6909f,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
4f1e6c94-455f-4edb-97e9-268dbc9b31f8,0,True,0.7758059,0.0044177,2024-01-01T00:00:00,4f1e6c94-455f-4edb-97e9-268dbc9b31f8,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
cdba234c-01f3-4ae6-96ec-a64906676367,0,True,0.9805602,0,2024-01-01T00:00:00,cdba234c-01f3-4ae6-96ec-a64906676367,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
dffe6ef4-ed6f-4e5e-85ab-b2b5bccd6012,0,True,0,0.2744985,2024-01-01T00:00:00,dffe6ef4-ed6f-4e5e-85ab-b2b5bccd6012,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
6976d195-2ec5-4c12-8ec4-58ef113e8d8d,0,True,0.0452493,1,2024-01-01T00:00:00,6976d195-2ec5-4c12-8ec4-58ef113e8d8d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
9c54c06c-acc0-4c48-8d36-e4d257d21307,0,True,0.9741973,0,2024-01-01T00:00:00,9c54c06c-acc0-4c48-8d36-e4d257d21307,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b042f2b4-518f-42e9-a96a-9bcda5576d4d,0,True,0.0121009,1,2024-01-01T00:00:00,b042f2b4-518f-42e9-a96a-9bcda5576d4d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
4afe6524-11b7-42da-ba04-7fe4dbe2c2ff,0,True,0.0462192,1,2024-01-01T00:00:00,4afe6524-11b7-42da-ba04-7fe4dbe2c2ff,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
fdb60fd5-e82c-47f8-9a0e-2c22bc347ce7,0,True,0.0227789,1,2024-01-01T00:00:00,fdb60fd5-e82c-47f8-9a0e-2c22bc347ce7,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
417e09ef-5ae0-474b-af4e-ba5beb783626,0,True,1,0,2024-01-01T00:00:00,417e09ef-5ae0-474b-af4e-ba5beb783626,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
5ff76039-142d-4048-ba2c-a5dd97879666,0,True,0.0266557,0.7574247,2024-01-01T00:00:00,5ff76039-142d-4048-ba2c-a5dd97879666,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
ff1f9f2c-491e-4a27-8c71-cb6d14c84883,0,True,1,0.9900688,2024-01-01T00:00:00,ff1f9f2c-491e-4a27-8c71-cb6d14c84883,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
da5fc6a9-cf65-41f0-89b9-40e7ae2d3c3e,0,True,0.2504974,0.2433047,2024-01-01T00:00:00,da5fc6a9-cf65-41f0-89b9-40e7ae2d3c3e,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
3538a90c-cc2a-4896-9052-a05570c9b845,0,True,0.7785838,1,2024-01-01T00:00:00,3538a90c-cc2a-4896-9052-a05570c9b845,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
